Timestamps,U_stimulus_1,U_stimulus_2,U_stimulus_3,Z_1,Z_2,Z_3,dq_1,dq_2,dq_3,dh_1,dh_2,dh_3,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6
47.7859778597786,0.0,0.0,0.0,0.01692163875708611,-0.010975553342998282,-0.010975553342998271,2.5889537872040096,-2.268343737437086,-2.2683437374370747,-1.3293948983703543,0.8658983919532092,0.8658983919531982,0.011253848534455584,0.001666454183747807,-0.011509553506002197,-0.00405867440130993,-0.011509553506002178,-0.004058674401309969
47.87822878228782,0.0,0.0,0.0,0.01683676893561156,-0.010920507233008338,-0.010920507233008327,2.484653182125041,-2.3511368122145635,-2.3511368122145524,-1.3677241416187143,0.8228108817612014,0.8228108817611904,0.010293375511000687,0.000800385749810787,-0.012341847927638793,-0.004856247096320885,-0.012341847927638774,-0.0048562470963209245
47.97047970479705,0.0,0.0,0.0,0.016752318031496318,-0.010865732689739878,-0.010865732689739867,2.6245981313649724,-2.1896099532285636,-2.1896099532285525,-1.2750058551349124,0.9106923249658543,0.9106923249658433,0.011809954179076317,0.0023214393882389985,-0.010696990203471559,-0.0032670009681983617,-0.010696990203471542,-0.0032670009681984003
48.06273062730627,0.0,0.0,0.0,0.0166682860447404,-0.01081122971319291,-0.010811229713192901,2.631747268134934,-2.1608161622272917,-2.16081616222728,-1.2542499250682744,0.926534825063547,0.9265348250635359,0.011975835117527278,0.0025384282054930142,-0.010402802320962993,-0.002982165046311844,-0.010402802320962972,-0.002982165046311882
48.154981549815496,0.0,0.0,0.0,0.016584672975343794,-0.01075699830336743,-0.010756998303367422,2.6503112553158776,-2.1205557764833527,-2.1205557764833416,-1.2277917220731613,0.948004868659074,0.9480048686590629,0.012255151139653397,0.0028633081160535398,-0.009995220205404122,-0.002589823460277379,-0.009995220205404103,-0.0025898234602774193
48.247232472324725,0.0,0.0,0.0,0.0165014782810047,-0.010703037727408628,-0.010703037727408621,2.669905413749966,-2.0792238604719633,-2.079223860471952,-1.2012099669403005,0.9695254680657411,0.9695254680657301,0.012542546304143833,0.0031945247577573168,-0.009579664806948196,-0.002191568555062723,-0.009579664806948177,-0.0021915685550627615
48.33948339483395,0.0,0.0,0.0,0.01641870077750411,-0.0106493463849888,-0.010649346384988793,2.577518357414092,-2.1498415910413313,-2.14984159104132,-1.2353436676173657,0.9302592324097406,0.9302592324097296,0.011690774166177744,0.0024257942289066187,-0.010303443950753303,-0.0028937201871566953,-0.010303443950753284,-0.002893720187156734
48.43173431734317,0.0,0.0,0.0,0.016336340149066396,-0.010595924109039725,-0.010595924109039716,2.592582541307152,-2.112985730156783,-2.112985730156772,-1.2120234090626303,0.9483770857766056,0.9483770857765946,0.011927641997461966,0.0027055121516351157,-0.009938808220941384,-0.0025479166970363296,-0.009938808220941365,-0.002547916697036368
48.5239852398524,0.0,0.0,0.0,0.01625439214800866,-0.010542769181342759,-0.010542769181342752,2.5635202980650917,-2.1202426091004,-2.120242609100389,-1.2128543011228714,0.9422753271873522,0.9422753271873411,0.011714370838931603,0.00254982773747182,-0.010024591014016518,-0.002638040881642204,-0.0100245910140165,-0.0026380408816422444
48.61623616236162,0.0,0.0,0.0,0.01617285532374057,-0.010489881015123562,-0.010489881015123555,2.4342133176018126,-2.227738669727458,-2.2277386697274473,-1.2680401474794714,0.8817514693399315,0.8817514693399204,0.010481309511080936,0.0014094533911968546,-0.01113049463616528,-0.003713410430431823,-0.011130494636165266,-0.0037134104304318645
48.708487084870846,0.0,0.0,0.0,0.016091727820363475,-0.010437258640729953,-0.010437258640729948,2.522406483315672,-2.117736649209216,-2.117736649209205,-1.2064737283703015,0.9379139633998214,0.9379139633998103,0.011454359419713598,0.002395281941030659,-0.01003066560647701,-0.002663160736887195,-0.010030665606476991,-0.002663160736887235
48.800738007380076,0.0,0.0,0.0,0.016011006097756773,-0.010384900208553568,-0.010384900208553562,2.538096871105422,-2.0802466018568126,-2.0802466018568015,-1.1842966090542935,0.9546223978427063,0.9546223978426953,0.011689415171358197,0.0026682593682483937,-0.009669254150845248,-0.002326372211822438,-0.009669254150845229,-0.002326372211822477
48.8929889298893,0.0,0.0,0.0,0.015930689718366583,-0.010332805425761692,-0.010332805425761685,2.4428116691178667,-2.153748000116404,-2.1537480001163933,-1.222211065942835,0.9111755794239287,0.9111755794239177,0.010795967656183339,0.0018518512100407292,-0.01043681122881208,-0.0030796039247439535,-0.010436811228812064,-0.0030796039247439947
48.98523985239852,0.0,0.0,0.0,0.015850774339607836,-0.010280971230114367,-0.01028097123011436,2.473528556875487,-2.1012693760161927,-2.1012693760161816,-1.192599917278777,0.9351917093799916,0.9351917093799805,0.011179949497669215,0.0022662265512040382,-0.009927443193664459,-0.002602709657438053,-0.009927443193664441,-0.0026027096574380935
49.07749077490775,0.0,0.0,0.0,0.015771258667854515,-0.010229396709391518,-0.010229396709391513,2.376537131371408,-2.1765269153827247,-2.1765269153827216,-1.232062711189408,0.8900722020179043,0.8900722020178933,0.010265705403535143,0.001427639940861076,-0.01071684155069784,-0.003379456033253613,-0.010716841550697877,-0.003379456033253693
49.169741697416974,0.0,0.0,0.0,0.015692142703106635,-0.010178081863593152,-0.010178081863593147,2.504170278998828,-2.027193105994854,-2.0271931059948507,-1.150868094854011,0.9655493219563714,0.9655493219563605,0.011630281821096518,0.002785604693952711,-0.009227993410703088,-0.001960349262480531,-0.009227993410703126,-0.0019603492624806103
49.2619926199262,0.0,0.0,0.0,0.015613424650387902,-0.010127025397229802,-0.010127025397229796,2.4343799330269817,-2.075320999801809,-2.075320999801806,-1.1762592049098641,0.9343807998672028,0.9343807998671917,0.010989016327049954,0.0022083210008954257,-0.009745592207671626,-0.0024772070798456673,-0.009745592207671665,-0.0024772070798457467
49.35424354243543,0.0,0.0,0.0,0.015535099638344367,-0.01007622379449582,-0.010076223794495815,2.425116946358708,-2.062964359526734,-2.062964359526731,-1.1693260708402342,0.9354774349820888,0.9354774349820778,0.010960763890513621,0.0022212846445380852,-0.009650811542248953,-0.0024045500752054656,-0.009650811542248991,-0.0024045500752055467
49.44649446494465,0.0,0.0,0.0,0.015457167393437962,-0.010025676857970395,-0.01002567685797039,2.5427759353322523,-1.9237328338919686,-1.9237328338919653,-1.0943045705906658,1.004604145119259,1.004604145119248,0.012219651887463696,0.0034746239707751374,-0.00826955027278333,-0.0010922647710654356,-0.008269550272783368,-0.0010922647710655156
49.53874538745387,0.0,0.0,0.0,0.015379641966685696,-0.009975394125071306,-0.0099753941250713,2.5173102041567916,-1.9276770517856476,-1.9276770517856445,-1.0965914947942599,0.9963649078353686,0.9963649078353576,0.012024170626831936,0.0033246518816632616,-0.008343342093128599,-0.0011840516777362052,-0.008343342093128639,-0.0011840516777362848
49.6309963099631,0.0,0.0,0.0,0.015302482198279468,-0.009925347657729348,-0.009925347657729343,2.5759684684033166,-1.8475519168291965,-1.8475519168291854,-1.0538094096817179,1.0331379026075174,1.0331379026075063,0.012681475935769172,0.003996280018658,-0.007565053048950027,-0.000455011158070876,-0.0075650530489500085,-0.00045501115807091645
49.723247232472325,0.0,0.0,0.0,0.01522571308775989,-0.00987555442489865,-0.009875554424898644,2.5016462760510203,-1.9004652039638061,-1.900465203963795,-1.0828482195796238,0.9980339531628912,0.9980339531628801,0.01198753833208258,0.003364130086414859,-0.008138732465258596,-0.0010305321517608897,-0.008138732465258577,-0.0010305321517609302
49.81549815498155,0.0,0.0,0.0,0.015149332710276192,-0.00982601312004703,-0.009826013120047024,2.4998960068222322,-1.8808675777030262,-1.880867577703015,-1.0730136472777596,1.001748051744848,1.0017480517448372,0.012029244204326628,0.003440698696641092,-0.007977511867039605,-0.0008981273810409298,-0.007977511867039586,-0.0008981273810409668
49.90774907749078,0.0,0.0,0.0,0.015073338957290959,-0.00977672230682933,-0.009776722306829324,2.4827653564875596,-1.876714123729538,-1.8767141237295268,-1.0716526818590166,0.9969339154453781,0.9969339154453671,0.01191374578669266,0.003365022732266485,-0.007974255095578295,-0.0009187680315596254,-0.007974255095578276,-0.0009187680315596641
50.0,0.0,0.0,0.0,0.014997728530457869,-0.009727679708051943,-0.009727679708051938,2.5136164499055775,-1.8246452520631555,-1.8246452520631444,-1.0446356097866394,1.017721959140702,1.0177219591406912,0.012284375411712248,0.0037575286781254876,-0.007485644149937395,-0.00047203446951414347,-0.007485644149937375,-0.00047203446951418044
50.09225092250922,0.0,0.0,0.0,0.014922498906462446,-0.009678883594243109,-0.009678883594243105,2.4048735142280995,-1.9122390395011817,-1.9122390395011708,-1.092953435088428,0.9631218790566412,0.9631218790566302,0.01123687970773857,0.0027819186115929343,-0.008415945081128756,-0.0013942302983359438,-0.008415945081128737,-0.0013942302983359837
50.18450184501845,0.0,0.0,0.0,0.014847647773204322,-0.009630332385197938,-0.009630332385197934,2.4236341302915756,-1.8723999932963196,-1.8723999932963085,-1.072773371288276,0.9769671643143444,0.9769671643143333,0.01148296055955138,0.003053215837129231,-0.008053467120525843,-0.0010703367708907452,-0.008053467120525824,-0.001070336770890784
50.276752767527675,0.0,0.0,0.0,0.014773172818583147,-0.00958202450071155,-0.009582024500711545,2.4098409989911973,-1.8651872992335468,-1.8651872992335359,-1.0702694391524223,0.9730845023852424,0.9730845023852314,0.01139773536661908,0.003004526934224851,-0.008023102507702586,-0.0010672507875207848,-0.008023102507702568,-0.0010672507875208247
50.3690036900369,0.0,0.0,0.0,0.014699071730498552,-0.009533958360579051,-0.009533958360579048,2.4003616917961583,-1.8537350849701428,-1.8537350849701317,-1.0655795330735658,0.9713367156395403,0.9713367156395293,0.011355549932678281,0.0029968811303708333,-0.007950513684159622,-0.0010239455683534967,-0.007950513684159603,-0.0010239455683535355
50.46125461254613,0.0,0.0,0.0,0.014625342196850166,-0.009486132384595555,-0.009486132384595551,2.38586807623031,-1.8473730078190949,-1.847373007819089,-1.0637165072426231,0.9667116778435766,0.966711677843571,0.01126175784706208,0.0029390413629207346,-0.007930353992510531,-0.0010316596359895476,-0.007930353992510523,-0.0010316596359895667
50.55350553505535,0.0,0.0,0.0,0.014551981905537642,-0.00943854499255618,-0.009438544992556175,2.26434929920296,-1.9481132840919466,-1.948113284091941,-1.119599652416352,0.9042908398025785,0.9042908398025731,0.01008077268795428,0.001832388979962693,-0.008998215550930505,-0.002089012158414393,-0.008998215550930494,-0.0020890121584144117
50.64575645756457,0.0,0.0,0.0,0.014478988511157411,-0.009391194742921584,-0.009391194742921582,2.4349228108616368,-1.7568396773315906,-1.7568396773315853,-1.018310303434979,0.9989936240001566,0.9989936240001511,0.011864585288086031,0.0035844275272113144,-0.0071021120623373105,-0.00028849920508785756,-0.007102112062337303,-0.0002884992050878789
50.7380073800738,0.0,0.0,0.0,0.01440635891782691,-0.009344083318945193,-0.009344083318945191,2.3046193290766217,-1.866522545329355,-1.8665225453293495,-1.0791307082550432,0.9315385574752504,0.9315385574752448,0.010593273063924435,0.0023899713771882046,-0.008261969557252256,-0.0014353051599126107,-0.008261969557252247,-0.0014353051599126309
50.830258302583026,0.0,0.0,0.0,0.014334090016325683,-0.009297212691547284,-0.009297212691547282,2.398152670088117,-1.7524490204014684,-1.7524490204014629,-1.0195141217285613,0.9844731797120193,0.9844731797120138,0.011593908370794081,0.003386125992615099,-0.007150718107906394,-0.0003923224991306318,-0.007150718107906385,-0.00039232249913065203
50.92250922509225,0.0,0.0,0.0,0.01426218168151817,-0.009250579719508397,-0.009250579719508396,2.347872341714645,-1.7822704265357006,-1.782270426535695,-1.037418026123165,0.9598408235553489,0.9598408235553434,0.01113405698974831,0.00297360592753329,-0.007500793407802284,-0.000758833830618275,-0.007500793407802275,-0.0007588338306182953
51.01476014760148,0.0,0.0,0.0,0.01419063440717808,-0.009204180274227963,-0.00920418027422796,2.227124152387618,-1.882641680190395,-1.8826416801903894,-1.0933407266715571,0.8971440208775129,0.8971440208775073,0.009958386855502984,0.0018705460468741737,-0.008567528107680474,-0.0018167007139752646,-0.008567528107680465,-0.001816700713975285
51.1070110701107,0.0,0.0,0.0,0.014119447254636508,-0.009158012185366781,-0.00915801218536678,2.2932395629205926,-1.7962319478482627,-1.7962319478482573,-1.0487117000252797,0.9349541551292634,0.9349541551292578,0.01067943199781981,0.0025963266411840966,-0.007738387935536215,-0.0010465385846881658,-0.007738387935536207,-0.0010465385846881873
51.199261992619924,0.0,0.0,0.0,0.01404861601669709,-0.0091120733475577,-0.009112073347557698,2.267252870962608,-1.80200747034886,-1.8020074703488544,-1.0537361857329346,0.9230668706574309,0.9230668706574253,0.01046510215294131,0.002419890768351484,-0.007845462143880431,-0.0011793994503647332,-0.007845462143880422,-0.0011793994503647518
51.291512915129154,0.0,0.0,0.0,0.013978146948182783,-0.009066364059945908,-0.009066364059945906,2.254528143447896,-1.79460463869344,-1.7946046386934347,-1.0516729894814436,0.9182242700583472,0.9182242700583416,0.010385116507035158,0.0023728275329006976,-0.007819029822286626,-0.001183688648436562,-0.007819029822286617,-0.0011836886484365833
51.38376383763838,0.0,0.0,0.0,0.013908028971794587,-0.009020883921248935,-0.009020883921248933,2.3101109077943254,-1.718978310590781,-1.7189783105907752,-1.0128758769600446,0.9500735207177512,0.9500735207177456,0.01099834591388821,0.002994096434213702,-0.00710021773307673,-0.0005204405339860037,-0.007100217733076719,-0.0005204405339860228
51.4760147601476,0.0,0.0,0.0,0.013838261416828857,-0.00897563212163289,-0.008975632121632889,2.2173357790193324,-1.7917941905337686,-1.7917941905337633,-1.0540048475763508,0.901955581307047,0.9019555813070416,0.010105182450513074,0.0021625610591929946,-0.00788863080618971,-0.0013107848219790043,-0.0078886308061897,-0.001310784821979024
51.56826568265683,0.0,0.0,0.0,0.01376884363957034,-0.008930607908452215,-0.008930607908452213,2.232040939468518,-1.7572143569508119,-1.757214356950806,-1.0372952561415298,0.9116360801664067,0.9116360801664012,0.010302990050043264,0.002382966570724637,-0.007586901555312548,-0.0010499691333538828,-0.007586901555312537,-0.001049969133353902
51.66051660516605,0.0,0.0,0.0,0.01369977384434727,-0.00888580936449778,-0.008885809364497779,2.1382454468270007,-1.8312199604493364,-1.8312199604493309,-1.0790392569943177,0.8628238710593374,0.862823871059332,0.009399105553281413,0.0015408712627640177,-0.008387689071915946,-0.001852427472943176,-0.008387689071915935,-0.0018524274729431953
51.752767527675275,0.0,0.0,0.0,0.013631051242647655,-0.008841235779182515,-0.008841235779182513,2.212933377676732,-1.7368270860921176,-1.736827086092112,-1.0300866437641805,0.904670193137434,0.9046701931374285,0.010205567468657663,0.0023480359512404888,-0.007478950308686861,-0.001006390870735031,-0.007478950308686851,-0.0010063908707350511
51.845018450184504,0.0,0.0,0.0,0.013562672676580668,-0.00879688508092898,-0.008796885080928978,2.140474034421864,-1.7896665518984654,-1.7896665518984598,-1.0603878083030778,0.8672257115954523,0.8672257115954467,0.009518039785960823,0.0017144261808875133,-0.008065016307043624,-0.0016018852063561344,-0.008065016307043614,-0.0016018852063561548
51.93726937269373,0.0,0.0,0.0,0.013494638348521574,-0.008752757447759925,-0.008752757447759925,2.1206202466181043,-1.789985612508417,-1.7899856125084113,-1.0623792636460123,0.8580549941589664,0.8580549941589608,0.009364486513000774,0.0015956908783364416,-0.008117917699375627,-0.0016832525862844256,-0.008117917699375615,-0.0016832525862844447
52.02952029520295,0.0,0.0,0.0,0.013426945823376559,-0.008708851363399587,-0.008708851363399587,2.160328328281838,-1.730828006489274,-1.730828006489274,-1.0323113517501927,0.88090880267063,0.88090880267063,0.009815551682410753,0.002059967806643817,-0.007567004739107215,-0.0011823459187654734,-0.007567004739107215,-0.0011823459187654734
52.12177121771218,0.0,0.0,0.0,0.013359593014251474,-0.008665165499783998,-0.008665165499783998,2.1572164997270744,-1.7145755386870272,-1.7145755386870272,-1.0253090852721094,0.8806632505137483,0.8806632505137483,0.00983185006421453,0.0021049547829672176,-0.007451656622617126,-0.0011014577244824885,-0.007451656622617126,-0.0011014577244824885
52.2140221402214,0.0,0.0,0.0,0.013292577835271565,-0.008621698529400203,-0.008621698529400203,2.123745865954071,-1.728767105715166,-1.728767105715166,-1.0346593046881527,0.8640326445933727,0.8640326445933727,0.009539908295462758,0.0018526769821967635,-0.00764534039240197,-0.0013185528605425035,-0.00764534039240197,-0.0013185528605425035
52.306273062730625,0.0,0.0,0.0,0.013225898382701365,-0.00857844925577655,-0.00857844925577655,2.1494867566244538,-1.6838323594830356,-1.6838323594830356,-1.0121287942103772,0.879251368419315,0.879251368419315,0.009849083421143016,0.00218006851378137,-0.007238692426848866,-0.0009566869702525115,-0.007238692426848866,-0.0009566869702525115
52.398523985239855,0.0,0.0,0.0,0.013159553375994263,-0.008535416930798631,-0.008535416930798631,2.1627305564548456,-1.6514798799602732,-1.6514798799602732,-0.9963271333273266,0.8877110294716398,0.8877110294716398,0.010031386919531395,0.0023851146204233067,-0.0069596944435964935,-0.000717864310066742,-0.0069596944435964935,-0.000717864310066742
52.49077490774908,0.0,0.0,0.0,0.013093541146774463,-0.008492600527325835,-0.008492600527325835,2.147941157891978,-1.6472457253315334,-1.6472457253315334,-0.9956174437765561,0.881049711050576,0.881049711050576,0.009929106017099421,0.002315735868724036,-0.0069660522114468534,-0.0007541535836352964,-0.0069660522114468534,-0.0007541535836352964
52.5830258302583,0.0,0.0,0.0,0.013027859979238107,-0.008449998984095115,-0.008449998984095115,2.1176520614005305,-1.6585963342342436,-1.6585963342342436,-1.0032487106585564,0.8660196499108941,0.8660196499108941,0.00966949610922654,0.0020946563993480593,-0.007130503154695921,-0.0009428197154251857,-0.007130503154695921,-0.0009428197154251857
52.67527675276753,0.0,0.0,0.0,0.01296250816555069,-0.008407611239174408,-0.008407611239174408,2.103649329290163,-1.6537455741870029,-1.6537455741870029,-1.0021034130073074,0.8597396043767841,0.8597396043767841,0.009575267966595762,0.002033083734776085,-0.00713032917018816,-0.000972644065918573,-0.00713032917018816,-0.000972644065918573
52.76752767527675,0.0,0.0,0.0,0.01289748410684834,-0.00836543622148373,-0.00836543622148373,2.019325631226773,-1.7193006980677512,-1.7193006980677512,-1.0388145663857324,0.8155778103752932,0.8155778103752932,0.00876717180411266,0.0012831332026078284,-0.007844772580249595,-0.0016915000303941734,-0.007844772580249595,-0.0016915000303941734
52.859778597785976,0.0,0.0,0.0,0.012832786172716281,-0.008323472862591736,-0.008323472862591736,2.093741937962426,-1.626200652121307,-1.626200652121307,-0.9900401855593237,0.8568775173426275,0.8568775173426275,0.00957069967340099,0.002087360647064261,-0.006948333760505303,-0.0008568203486478213,-0.006948333760505303,-0.0008568203486478213
52.952029520295206,0.0,0.0,0.0,0.012768412707549411,-0.00828172009618178,-0.00828172009618178,2.0351755476636706,-1.6661680511326828,-1.6661680511326828,-1.0128604910764711,0.8265597801825071,0.8265597801825071,0.009024216917399316,0.0015897654153497248,-0.007402639704129986,-0.0013245941390070462,-0.007402639704129986,-0.0013245941390070462
53.04428044280443,0.0,0.0,0.0,0.01270434158296901,-0.008240162832451289,-0.008240162832451289,2.038075623388061,-1.6447536422330056,-1.6447536422330056,-1.0025710713377909,0.8293302957018999,0.8293302957018999,0.009101825438710642,0.0016940443992778463,-0.007233580770957226,-0.001191112876254502,-0.007233580770957226,-0.001191112876254502
53.13653136531365,0.0,0.0,0.0,0.012640623474581242,-0.008198835759799062,-0.008198835759799062,1.948317373831862,-1.71608212522988,-1.71608212522988,-1.0421613905789828,0.7822008931067723,0.7822008931067723,0.008238816458820433,0.0008912985437707547,-0.008005857944398773,-0.0019652639018640887,-0.008005857944398773,-0.0019652639018640887
53.22878228782288,0.0,0.0,0.0,0.012577219925342635,-0.008157712478742989,-0.008157712478742989,1.971628066001921,-1.67442614082301,-1.67442614082301,-1.0208546181353046,0.7959497031964553,0.7959497031964553,0.008523787757004986,0.001195635630563457,-0.007630865607414128,-0.0016329276582302589,-0.007630865607414128,-0.0016329276582302589
53.321033210332104,0.0,0.0,0.0,0.012514130935253198,-0.008116792989283077,-0.008116792989283077,2.0671067975967015,-1.5606864983500033,-1.5606864983500033,-0.960673894569806,0.848554890578732,0.848554890578732,0.009541505524351634,0.0022066330290311043,-0.006523829698543821,-0.0005945149528931657,-0.006523829698543821,-0.0005945149528931657
53.413284132841326,0.0,0.0,0.0,0.012451356504312925,-0.008076077291419322,-0.008076077291419322,2.0149677051370816,-1.5946489691751604,-1.5946489691751604,-0.9799652100469127,0.8216717738956963,0.8216717738956963,0.009060650324378642,0.0017725544999441054,-0.006916061769930357,-0.0010017501747236902,-0.006916061769930357,-0.0010017501747236902
53.505535055350556,0.0,0.0,0.0,0.012388896236776492,-0.00803556507463837,-0.00803556507463837,2.0168537035181147,-1.5746705473541174,-1.5746705473541174,-0.9701515346172448,0.823878693951685,0.823878693951685,0.009128351629221433,0.0018675167272500636,-0.006760424461445464,-0.0008805047770477746,-0.006760424461445464,-0.0008805047770477746
53.59778597785978,0.0,0.0,0.0,0.012326749117162732,-0.007995255542164001,-0.007995255542164001,1.993063571546831,-1.5804523642394073,-1.5804523642394073,-0.9741489931025867,0.8122608372535127,0.8122608372535127,0.008935462350384248,0.0017112314327885987,-0.0068660569796586655,-0.0010110551773564634,-0.0068660569796586655,-0.0010110551773564634
53.690036900369,0.0,0.0,0.0,0.012264914301537656,-0.007955148252498824,-0.007955148252498824,1.948609173578844,-1.6069824669215316,-1.6069824669215316,-0.9892591206929803,0.789517978856854,0.789517978856854,0.00853286290516231,0.0013527635493740275,-0.0071820710405628594,-0.0013443245981537015,-0.0071820710405628594,-0.0013443245981537015
53.78228782287823,0.0,0.0,0.0,0.012203389263718275,-0.007915241926639631,-0.007915241926639631,1.9591906481484835,-1.5785606296044763,-1.5785606296044763,-0.9747206749400388,0.7964126688375587,0.7964126688375587,0.008689077893827127,0.001533226182286583,-0.006939934200902833,-0.001139188118843701,-0.006939934200902833,-0.001139188118843701
53.874538745387454,0.0,0.0,0.0,0.01214217402056068,-0.007875536595091204,-0.007875536595091204,1.9344192594255447,-1.5855755020716265,-1.5855755020716265,-0.9792050140910643,0.7842748524449746,0.7842748524449746,0.008486455613540448,0.0013676949617849362,-0.007057290352053304,-0.0012805583359747556,-0.007057290352053304,-0.0012805583359747556
53.96678966789668,0.0,0.0,0.0,0.012081263761172887,-0.007836029306634648,-0.007836029306634648,1.910449448362895,-1.5918725583954483,-1.5918725583954483,-0.9832449834697093,0.7725729822373872,0.7725729822373872,0.008292041518117672,0.001210122180952094,-0.007167086267419952,-0.0014144712375665244,-0.007167086267419952,-0.0014144712375665244
54.05904059040591,0.0,0.0,0.0,0.012020660434544294,-0.007796721247470181,-0.007796721247470181,1.9685696150792467,-1.5161633143118798,-1.5161633143118798,-0.9430706390647621,0.8050782930346645,0.8050782930346645,0.00893109163036806,0.001856327759011223,-0.006444058196404854,-0.000745095251235676,-0.006444058196404854,-0.000745095251235676
54.15129151291513,0.0,0.0,0.0,0.01196036179460444,-0.007757610985077934,-0.007757610985077934,1.9483649830703964,-1.518862462743398,-1.518862462743398,-0.9450600042067422,0.7954140438236621,0.7954140438236621,0.008775030604011285,0.0017358183969302262,-0.006516773808407595,-0.000842912099563274,-0.006516773808407595,-0.000842912099563274
54.24354243542435,0.0,0.0,0.0,0.011900365960879518,-0.007718697341223367,-0.007718697341223367,1.9823217175415826,-1.4674837550499982,-1.4674837550499982,-0.9178753049716695,0.8149192809572133,0.8149192809572133,0.009168885824748351,0.0021456465139485827,-0.00604019809647336,-0.0004108578735881993,-0.00604019809647336,-0.0004108578735881993
54.33579335793358,0.0,0.0,0.0,0.011840671124300636,-0.007679979187336578,-0.007679979187336578,1.9107922634194803,-1.521674662653008,-1.521674662653008,-0.9474816260315085,0.7776301809631161,0.7776301809631161,0.008491869972671451,0.001522828460123474,-0.006635110819666143,-0.0010119048300565815,-0.006635110819666143,-0.0010119048300565815
54.428044280442805,0.0,0.0,0.0,0.011781275475798922,-0.00764145539484767,-0.00764145539484767,1.8720850111927159,-1.5431267107643285,-1.5431267107643285,-0.9594063132866797,0.7580206466101089,0.7580206466101089,0.008148118207297429,0.0012214157332060532,-0.006897369322128488,-0.001291990183664082,-0.006897369322128488,-0.001291990183664082
54.52029520295203,0.0,0.0,0.0,0.011722177206305483,-0.007603124835186743,-0.007603124835186743,1.8985552584785794,-1.4994845163444275,-1.4994845163444275,-0.9362284482724452,0.7735128312436313,0.7735128312436313,0.008466103133609189,0.0015581616853256102,-0.006498493570568861,-0.0009343494088805378,-0.006498493570568861,-0.0009343494088805378
54.61254612546126,0.0,0.0,0.0,0.011663374527374515,-0.007564986390717979,-0.007564986390717979,1.9346834877093624,-1.4462675099057196,-1.4462675099057196,-0.9078443833661985,0.7942116023670254,0.7942116023670254,0.008882170017999978,0.0019895107863597467,-0.0060021309413391555,-0.0004825269845069124,-0.0060021309413391555,-0.0004825269845069124
54.70479704797048,0.0,0.0,0.0,0.01160486639235202,-0.007527039337093934,-0.007527039337093934,1.9189676251431544,-1.4449776759639843,-1.444977675963992,-0.9073719026916588,0.7870003795742616,0.7870003795742616,0.008771927422300528,0.0019133368539334169,-0.006032665588964576,-0.0005386381710418017,-0.006032665588964632,-0.0005386381710418414
54.7970479704797,0.0,0.0,0.0,0.01154665161199011,-0.007489282874365734,-0.007489282874365734,1.8875319397479164,-1.4594906535962522,-1.45949065359626,-0.9153608079681922,0.7713305475878411,0.7713305475878411,0.008502110568876458,0.0016832906198231466,-0.006223355083180209,-0.0007490214511019178,-0.0062233550831802655,-0.0007490214511019574
54.88929889298893,0.0,0.0,0.0,0.011488728698056503,-0.007451716044066872,-0.007451716044066872,1.8703804938241628,-1.4598022852468318,-1.4598022852468397,-0.9156564383052891,0.7633579354036443,0.7633579354036443,0.00837732058991499,0.0015931046639007804,-0.006269591161395598,-0.0008199336017823263,-0.006269591161395655,-0.0008199336017823672
54.981549815498155,0.0,0.0,0.0,0.011431096162318936,-0.007414337887730851,-0.007414337887730851,1.8060123033528073,-1.5074134558200147,-1.5074134558200227,-0.9413761158079464,0.729966369681585,0.729966369681585,0.0077731764218996234,0.0010406623876299786,-0.00679574783574343,-0.0013534807270313514,-0.006795747835743488,-0.0013534807270313923
55.07380073800738,0.0,0.0,0.0,0.01137375251654513,-0.007377147446891161,-0.007377147446891161,1.8154048742499684,-1.4813465558778214,-1.4813465558778292,-0.9273795428950957,0.7362972764805928,0.7362972764805928,0.007917863885105314,0.0012103402166160854,-0.006573632314877239,-0.001165276060534564,-0.006573632314877295,-0.0011652760605346036
55.16605166051661,0.0,0.0,0.0,0.011316696272502806,-0.007340143763081296,-0.007340143763081296,1.8129505504776946,-1.4672091329891814,-1.4672091329891894,-0.9197646088940836,0.7362538737742773,0.7362538737742773,0.007942264698041657,0.0012640129730184925,-0.006472355990560845,-0.0010934345982805125,-0.006472355990560903,-0.0010934345982805535
55.25830258302583,0.0,0.0,0.0,0.011259926904384597,-0.007303324834412359,-0.007303324834412359,1.800459670694647,-1.463190734550736,-1.4631907345507438,-0.9175579923126204,0.7308105683465608,0.7308105683465608,0.007864749722355091,0.0012193913229316883,-0.0064735411935649195,-0.0011202356557175755,-0.006473541193564975,-0.0011202356557176152
55.35055350553505,0.0,0.0,0.0,0.011203445831770239,-0.007266686558088664,-0.007266686558088664,1.7986619579724477,-1.4485615175572057,-1.4485615175572137,-0.9095990225047625,0.73112909335116,0.73112909335116,0.007895764054151442,0.0012794095962173474,-0.0063667361029331555,-0.001042735052034248,-0.006366736102933213,-0.001042735052034289
55.44280442804428,0.0,0.0,0.0,0.011147249681365642,-0.007230230250870593,-0.007230230250870593,1.8648195057971146,-1.3660592621051726,-1.3660592621051804,-0.8650557589963157,0.7680424282697801,0.7680424282697801,0.008616638469485488,0.002004659749467569,-0.0055706033008934485,-0.0003003311508973739,-0.005570603300893505,-0.0003003311508974136
